11:23:22.0657,right_arm,instruction,test,290222.031,266692.531,294367.406,299716.250,282610.094,280471.938,260098.141,275663.375,-0.028,0.999,-0.168,-2.686,-0.549,0.427,93.333,64034.000,1.000
11:23:22.0657,right_arm,instruction,test,290221.406,266694.781,294369.438,299719.906,282607.781,280479.812,260100.562,275670.594,-0.029,0.997,-0.168,-2.594,-0.549,0.397,93.333,64035.000,1.000
11:23:22.0657,right_arm,instruction,test,290224.000,266695.125,294365.594,299715.281,282607.062,280479.344,260103.781,275664.875,-0.029,0.998,-0.170,-2.563,-0.519,0.397,93.333,64036.000,1.000
11:23:22.0679,right_arm,instruction,test,290226.500,266692.344,294360.781,299709.719,282605.906,280475.156,260101.188,275654.500,-0.030,0.997,-0.170,-2.502,-0.427,0.336,93.333,64037.000,1.000
11:23:22.0679,right_arm,instruction,test,290234.812,266699.781,294371.781,299718.750,282610.469,280479.188,260101.891,275660.844,-0.031,0.998,-0.171,-2.472,-0.366,0.397,93.333,64038.000,1.000
11:23:22.0679,right_arm,instruction,test,290234.281,266702.906,294377.688,299721.812,282609.750,280482.406,260100.922,275668.469,-0.031,1.000,-0.170,-2.319,-0.366,0.366,93.333,64039.000,1.000
11:23:22.0679,right_arm,instruction,test,290230.719,266698.688,294370.344,299711.875,282607.594,280478.031,260100.375,275660.312,-0.031,1.001,-0.170,-2.350,-0.275,0.397,93.333,64040.000,1.000
11:23:22.0690,right_arm,instruction,test,290223.812,266688.688,294358.188,299698.562,282601.969,280466.219,260095.734,275648.875,-0.032,1.000,-0.171,-2.289,-0.275,0.366,93.333,64041.000,1.000
11:23:22.0690,right_arm,instruction,test,290224.906,266687.531,294359.625,299703.812,282603.312,280465.500,260096.797,275654.594,-0.032,0.999,-0.169,-2.319,-0.183,0.427,93.333,64042.000,1.000
11:23:22.0690,right_arm,instruction,test,290229.906,266695.312,294372.656,299718.656,282608.219,280476.500,260101.984,275668.469,-0.032,1.000,-0.171,-2.167,-0.214,0.610,93.333,64043.000,1.000
11:23:22.0690,right_arm,instruction,test,290230.875,266694.219,294372.938,299717.062,282610.094,280476.125,260101.719,275665.969,-0.033,0.998,-0.170,-2.167,-0.244,0.671,93.333,64044.000,1.000
11:23:22.0705,right_arm,instruction,test,290236.438,266695.406,294371.312,299713.406,282613.062,280468.906,260101.359,275659.688,-0.034,0.998,-0.172,-2.136,-0.305,0.610,93.333,64045.000,1.000
11:23:22.0705,right_arm,instruction,test,290235.281,266692.969,294370.062,299715.812,282614.406,280465.781,260099.578,275661.312,-0.036,0.998,-0.171,-2.045,-0.305,0.763,93.333,64046.000,1.000
11:23:22.0705,right_arm,instruction,test,290232.406,266697.000,294376.969,299726.719,282615.812,280474.875,260104.047,275675.062,-0.035,0.996,-0.167,-2.014,-0.397,0.793,93.333,64047.000,1.000
11:23:22.0705,right_arm,instruction,test,290231.062,266695.219,294376.594,299726.188,282615.281,280477.844,260105.391,275675.531,-0.034,0.995,-0.169,-1.862,-0.458,0.793,93.333,64048.000,1.000
11:23:22.0719,right_arm,instruction,test,290224.531,266684.500,294363.188,299712.406,282607.500,280464.438,260097.250,275660.594,-0.033,0.999,-0.170,-1.831,-0.610,0.854,93.333,64049.000,1.000
11:23:22.0719,right_arm,instruction,test,290228.750,266684.656,294363.562,299711.531,282608.125,280460.125,260096.891,275659.062,-0.033,1.000,-0.171,-1.831,-0.732,0.763,93.333,64050.000,1.000
11:23:22.0719,right_arm,instruction,test,290226.156,266688.688,294370.969,299721.438,282609.406,280467.656,260099.750,275670.781,-0.032,0.999,-0.170,-1.892,-0.641,0.702,93.333,64051.000,1.000
11:23:22.0719,right_arm,instruction,test,290223.656,266685.906,294369.719,299721.812,282607.688,280466.562,260096.438,275671.781,-0.029,1.000,-0.167,-1.831,-0.519,0.702,93.333,64052.000,1.000
11:23:22.0738,right_arm,instruction,test,290227.031,266685.844,294365.438,299716.156,282608.844,280463.531,260097.875,275665.062,-0.028,1.000,-0.167,-1.923,-0.641,0.702,93.333,64053.000,1.000
11:23:22.0738,right_arm,instruction,test,290232.781,266691.562,294369.281,299719.281,282617.625,280470.875,260108.062,275668.281,-0.030,1.002,-0.168,-1.831,-0.580,0.702,93.333,64054.000,1.000
11:23:22.0738,right_arm,instruction,test,290230.531,266695.125,294375.156,299726.281,282619.500,280479.438,260111.547,275678.281,-0.029,1.004,-0.170,-1.801,-0.671,0.732,93.333,64055.000,1.000
11:23:22.0738,right_arm,instruction,test,290228.469,266698.875,294376.875,299726.625,282621.562,280484.625,260114.062,275684.719,-0.028,1.003,-0.172,-1.923,-0.549,0.641,93.333,64056.000,1.000
11:23:22.0755,right_arm,instruction,test,290218.719,266686.094,294360.406,299711.438,282613.500,280473.094,260106.906,275670.594,-0.029,1.003,-0.172,-1.923,-0.610,0.641,93.333,64057.000,1.000
11:23:22.0755,right_arm,instruction,test,290218.188,266685.844,294355.312,299706.969,282612.688,280471.844,260106.906,275665.344,-0.028,0.999,-0.172,-1.953,-0.641,0.580,93.333,64058.000,1.000
11:23:22.0755,right_arm,instruction,test,290215.156,266689.312,294361.406,299715.719,282615.750,280479.344,260110.219,275674.188,-0.031,0.995,-0.177,-1.892,-0.549,0.549,93.333,64059.000,1.000
11:23:22.0755,right_arm,instruction,test,290210.062,266687.969,294363.188,299714.906,282611.969,280477.750,260108.062,275679.906,-0.029,0.991,-0.178,-1.892,-0.610,0.488,93.333,64060.000,1.000
11:23:22.0767,right_arm,instruction,test,290208.281,266682.875,294355.594,299703.906,282605.375,280469.625,260102.797,275667.562,-0.029,0.983,-0.180,-1.862,-0.519,0.458,93.333,64061.000,1.000
11:23:22.0767,right_arm,instruction,test,290215.875,266685.281,294355.406,299702.562,282609.750,280468.438,260102.969,275661.031,-0.032,0.978,-0.177,-1.434,-0.458,0.458,93.333,64062.000,1.000
11:23:22.0767,right_arm,instruction,test,290217.562,266688.344,294361.844,299710.969,282613.875,280476.938,260108.422,275666.750,-0.033,0.986,-0.176,-0.793,-0.580,0.397,93.333,64063.000,1.000
11:23:22.0767,right_arm,instruction,test,290216.500,266691.188,294368.031,299722.500,282612.781,280478.469,260107.000,275675.344,-0.032,1.002,-0.175,-0.458,-0.641,0.214,93.333,64064.000,1.000
11:23:22.0785,right_arm,instruction,test,290216.594,266686.625,294360.875,299709.375,282605.094,280470.344,260100.734,275666.125,-0.034,1.013,-0.175,-0.519,-0.641,0.183,93.333,64065.000,1.000
11:23:22.0785,right_arm,instruction,test,290219.625,266684.312,294354.969,299699.906,282605.094,280466.219,260099.656,275656.125,-0.033,1.015,-0.171,-0.885,-0.732,0.153,93.333,64066.000,1.000
11:23:22.0785,right_arm,instruction,test,290217.562,266684.562,294355.844,299702.406,282604.656,280462.906,260096.172,275658.188,-0.031,1.006,-0.170,-1.373,-0.732,0.153,93.333,64067.000,1.000
11:23:22.0785,right_arm,instruction,test,290217.375,266689.844,294363.000,299710.000,282605.000,280471.594,260099.750,275670.250,-0.030,0.999,-0.169,-1.526,-0.671,0.122,93.333,64068.000,1.000
11:23:22.0808,right_arm,instruction,test,290210.312,266682.250,294354.969,299701.312,282599.188,280466.031,260095.109,275662.562,-0.030,0.994,-0.173,-1.465,-0.732,0.122,93.333,64069.000,1.000
11:23:22.0808,right_arm,instruction,test,290216.594,266685.375,294353.719,299698.719,282604.219,280465.500,260099.938,275658.281,-0.030,0.993,-0.175,-1.434,-0.641,0.031,93.333,64070.000,1.000
11:23:22.0808,right_arm,instruction,test,290218.562,266686.625,294354.438,299700.969,282606.000,280468.000,260101.547,275659.156,-0.031,0.994,-0.176,-1.160,-0.641,-0.031,93.333,64071.000,1.000
11:23:22.0808,right_arm,instruction,test,290220.062,266687.438,294361.844,299711.062,282605.469,280471.312,260097.516,275668.906,-0.031,0.999,-0.174,-1.129,-0.732,0.092,93.333,64072.000,1.000
11:23:22.0818,right_arm,instruction,test,290225.250,266690.375,294364.531,299712.594,282605.531,280472.750,260097.969,275669.719,-0.032,1.001,-0.172,-1.099,-0.732,-0.031,93.333,64073.000,1.000
11:23:22.0818,right_arm,instruction,test,290219.000,266682.875,294351.562,299701.406,282600.438,280465.219,260095.016,275658.625,-0.031,1.000,-0.176,-1.190,-0.732,0.000,93.333,64074.000,1.000
11:23:22.0818,right_arm,instruction,test,290217.031,266680.719,294348.719,299700.156,282601.438,280466.406,260099.484,275660.062,-0.032,1.000,-0.177,-1.160,-0.702,-0.122,93.333,64075.000,1.000
11:23:22.0818,right_arm,instruction,test,290214.719,266684.844,294355.594,299709.906,282602.781,280474.531,260103.062,275671.062,-0.031,1.001,-0.174,-1.251,-0.641,0.000,93.333,64076.000,1.000
11:23:22.0829,right_arm,instruction,test,290210.062,266681.438,294352.719,299708.219,282600.812,280474.250,260100.469,275671.781,-0.031,1.000,-0.176,-1.282,-0.793,0.061,93.333,64077.000,1.000
11:23:22.0829,right_arm,instruction,test,290207.031,266676.969,294344.406,299697.031,282599.656,280467.469,260098.406,275659.062,-0.033,1.001,-0.177,-1.343,-0.854,0.092,93.333,64078.000,1.000
11:23:22.0829,right_arm,instruction,test,290212.031,266681.531,294348.094,299697.031,282608.062,280468.438,260104.672,275659.438,-0.035,1.000,-0.176,-1.465,-0.885,0.153,93.333,64079.000,1.000
11:23:22.0829,right_arm,instruction,test,290209.156,266681.719,294352.906,299701.688,282604.469,280469.344,260102.078,275666.594,-0.038,1.000,-0.178,-1.312,-0.916,0.244,93.333,64080.000,1.000
11:23:22.0855,right_arm,instruction,test,290199.688,266676.812,294349.062,299697.750,282596.156,280468.188,260097.422,275667.125,-0.038,1.000,-0.179,-1.465,-1.038,0.336,93.333,64081.000,1.000
11:23:22.0855,right_arm,instruction,test,290196.812,266671.000,294340.938,299689.344,282595.812,280463.625,260097.969,275655.750,-0.039,1.003,-0.180,-1.404,-1.129,0.305,93.333,64082.000,1.000
11:23:22.0855,right_arm,instruction,test,290198.688,266674.750,294338.875,299687.031,282602.312,280463.188,260101.812,275652.812,-0.038,1.000,-0.177,-1.434,-1.190,0.244,93.333,64083.000,1.000
11:23:22.0855,right_arm,instruction,test,290194.500,266674.562,294341.562,299692.125,282602.062,280466.844,260102.078,275659.062,-0.037,0.998,-0.176,-1.495,-1.221,0.305,93.333,64084.000,1.000
11:23:22.0863,right_arm,instruction,test,290196.562,266676.094,294348.531,299699.344,282600.812,280469.625,260101.094,275667.562,-0.036,0.997,-0.178,-1.465,-1.282,0.427,93.333,64085.000,1.000
11:23:22.0863,right_arm,instruction,test,290198.156,266674.750,294345.219,299691.562,282597.062,280465.312,260098.859,275658.344,-0.038,1.000,-0.180,-1.495,-1.251,0.336,93.333,64086.000,1.000
11:23:22.0863,right_arm,instruction,test,290199.344,266673.750,294339.938,299684.438,282593.656,280459.156,260097.969,275648.688,-0.037,1.000,-0.179,-1.465,-1.160,0.427,93.333,64087.000,1.000
11:23:22.0863,right_arm,instruction,test,290200.844,266675.812,294344.875,299690.875,282595.625,280461.750,260098.141,275654.781,-0.037,0.999,-0.178,-1.556,-1.251,0.458,93.333,64088.000,1.000
11:23:22.0885,right_arm,instruction,test,290203.188,266684.125,294354.781,299702.219,282601.156,280476.500,260104.047,275668.000,-0.035,1.000,-0.179,-1.465,-1.282,0.549,93.333,64089.000,1.000
11:23:22.0885,right_arm,instruction,test,290202.531,266678.938,294349.344,299695.156,282595.250,280465.781,260096.359,275659.156,-0.033,1.003,-0.178,-1.434,-1.251,0.519,93.333,64090.000,1.000
11:23:22.0885,right_arm,instruction,test,290206.469,266675.375,294344.594,299688.531,282593.125,280454.250,260091.531,275646.281,-0.032,1.004,-0.176,-1.617,-1.282,0.397,93.333,64091.000,1.000
11:23:22.0885,right_arm,instruction,test,290211.844,266678.062,294349.969,299693.531,282597.062,280456.906,260093.578,275651.906,-0.031,1.007,-0.174,-1.770,-1.282,0.519,93.333,64092.000,1.000
11:23:22.0907,right_arm,instruction,test,290216.062,266681.188,294359.156,299703.906,282598.125,280463.969,260095.375,275665.688,-0.035,1.005,-0.176,-1.953,-1.282,0.580,93.333,64093.000,1.000
11:23:22.0907,right_arm,instruction,test,290221.688,266685.844,294361.125,299704.906,282602.312,280470.344,260101.094,275667.125,-0.035,1.002,-0.175,-2.136,-1.373,0.580,93.333,64094.000,1.000
11:23:22.0907,right_arm,instruction,test,290219.281,266679.656,294350.938,299693.281,282598.312,280460.594,260095.453,275654.156,-0.035,0.997,-0.178,-2.136,-1.343,0.763,93.333,64095.000,1.000
11:23:22.0907,right_arm,instruction,test,290226.500,266685.375,294355.594,299698.094,282604.375,280461.938,260097.516,275656.844,-0.038,0.994,-0.178,-2.136,-1.373,0.763,93.333,64096.000,1.000
11:23:22.0912,right_arm,instruction,test,290225.250,266687.719,294362.031,299706.406,282603.750,280469.625,260100.641,275668.188,-0.034,0.993,-0.178,-1.984,-1.373,0.702,93.333,64097.000,1.000
11:23:22.0912,right_arm,instruction,test,290222.938,266684.656,294358.719,299701.688,282601.250,280468.000,260098.859,275664.625,-0.031,0.995,-0.180,-1.984,-1.373,0.671,93.333,64098.000,1.000
11:23:22.0912,right_arm,instruction,test,290212.656,266672.250,294344.594,299687.188,282595.969,280456.281,260094.031,275650.312,-0.032,0.996,-0.180,-1.892,-1.312,0.702,93.333,64099.000,1.000
11:23:22.0912,right_arm,instruction,test,290209.781,266668.469,294340.312,299683.188,282594.719,280452.625,260093.672,275646.281,-0.031,0.997,-0.177,-1.923,-1.282,0.671,93.333,64100.000,1.000
11:23:22.0927,right_arm,instruction,test,290213.094,266676.250,294351.750,299696.219,282600.000,280467.750,260101.891,275660.781,-0.029,0.995,-0.182,-1.953,-1.282,0.671,93.333,64101.000,1.000
11:23:22.0927,right_arm,instruction,test,290216.750,266685.281,294360.969,299703.750,282607.781,280487.312,260115.047,275672.562,-0.027,0.993,-0.186,-2.014,-1.221,0.702,93.333,64102.000,1.000
11:23:22.0927,right_arm,instruction,test,290216.688,266680.812,294353.531,299695.594,282605.000,280473.625,260106.094,275662.812,-0.028,0.984,-0.188,-2.075,-1.160,0.732,93.333,64103.000,1.000
11:23:22.0927,right_arm,instruction,test,290216.500,266675.812,294348.719,299693.375,282604.281,280459.500,260099.484,275656.469,-0.029,0.974,-0.187,-1.923,-1.099,0.763,93.333,64104.000,1.000
11:23:22.0947,right_arm,instruction,test,290207.719,266675.188,294350.125,299699.625,282607.062,280465.156,260101.984,275666.656,-0.029,0.972,-0.184,-1.282,-1.038,0.610,93.333,64105.000,1.000
11:23:22.0947,right_arm,instruction,test,290197.281,266670.906,294346.031,299697.938,282600.375,280465.938,260098.859,275667.281,-0.030,0.983,-0.184,-0.702,-0.946,0.488,93.333,64106.000,1.000
11:23:22.0947,right_arm,instruction,test,290191.281,266666.688,294335.906,299686.938,282596.344,280463.188,260097.062,275657.625,-0.029,0.999,-0.183,-0.458,-0.885,0.366,93.333,64107.000,1.000
11:23:22.0947,right_arm,instruction,test,290193.875,266669.656,294334.125,299683.344,282600.625,280463.531,260099.750,275653.625,-0.031,1.012,-0.181,-0.519,-0.885,0.275,93.333,64108.000,1.000
11:23:22.0965,right_arm,instruction,test,290203.188,266682.969,294348.719,299697.219,282609.562,280474.094,260106.453,275666.406,-0.030,1.018,-0.179,-0.824,-0.732,0.244,93.333,64109.000,1.000
11:23:22.0965,right_arm,instruction,test,290209.062,266691.812,294360.406,299707.750,282613.688,280485.250,260113.438,275678.031,-0.031,1.017,-0.179,-1.221,-0.732,0.122,93.333,64110.000,1.000
11:23:22.0965,right_arm,instruction,test,290209.062,266687.719,294354.688,299699.531,282610.469,280478.562,260110.578,275670.688,-0.031,1.014,-0.180,-1.678,-0.793,0.153,93.333,64111.000,1.000
11:23:22.0965,right_arm,instruction,test,290201.656,266675.625,294342.438,299686.750,282604.844,280465.594,260103.781,275657.188,-0.031,1.014,-0.182,-2.136,-0.732,0.153,93.333,64112.000,1.000
11:23:22.0974,right_arm,instruction,test,290200.219,266674.031,294343.625,299691.125,282601.688,280464.344,260101.812,275659.688,-0.031,1.009,-0.181,-2.350,-0.732,0.183,93.333,64113.000,1.000
11:23:22.0974,right_arm,instruction,test,290198.625,266674.750,294348.000,299696.688,282599.188,280464.688,260098.141,275666.656,-0.029,1.006,-0.180,-2.533,-0.702,0.092,93.333,64114.000,1.000
11:23:22.0974,right_arm,instruction,test,290202.469,266679.469,294349.344,299693.000,282602.062,280466.469,260100.281,275664.438,-0.029,1.003,-0.182,-2.716,-0.519,0.000,93.333,64115.000,1.000
11:23:22.0974,right_arm,instruction,test,290207.094,266683.156,294347.812,299688.719,282604.031,280463.438,260102.609,275658.438,-0.029,1.001,-0.179,-2.716,-0.336,-0.153,93.333,64116.000,1.000
11:23:22.0995,right_arm,instruction,test,290196.375,266671.531,294338.594,299683.531,282595.969,280456.125,260097.062,275655.844,-0.032,1.002,-0.179,-2.716,-0.183,-0.244,93.333,64117.000,1.000
11:23:22.0995,right_arm,instruction,test,290198.531,266673.938,294345.938,299693.375,282598.312,280463.531,260098.141,275668.625,-0.036,1.005,-0.181,-2.808,0.000,-0.122,93.333,64118.000,1.000
11:23:22.0995,right_arm,instruction,test,290206.031,266678.844,294350.062,299694.781,282602.406,280466.938,260100.016,275669.875,-0.036,1.008,-0.184,-2.869,-0.122,-0.031,93.333,64119.000,1.000
11:23:22.0995,right_arm,instruction,test,290204.438,266675.188,294342.906,299685.844,282600.531,280461.375,260098.328,275659.062,-0.035,1.006,-0.181,-2.899,-0.122,0.000,93.333,64120.000,1.000
11:23:23.0015,right_arm,instruction,test,290207.719,266675.906,294346.750,299689.062,282604.469,280464.781,260101.984,275660.312,-0.036,1.003,-0.179,-2.991,-0.122,0.122,93.333,64121.000,1.000
11:23:23.0015,right_arm,instruction,test,290214.875,266682.438,294358.906,299702.500,282609.031,280473.562,260107.000,275674.094,-0.037,1.001,-0.181,-3.113,-0.183,0.183,93.333,64122.000,1.000
11:23:23.0015,right_arm,instruction,test,290217.469,266685.188,294359.969,299700.594,282607.062,280474.719,260106.453,275674.531,-0.035,0.998,-0.178,-3.113,-0.244,0.183,93.333,64123.000,1.000
11:23:23.0015,right_arm,instruction,test,290216.125,266682.531,294353.719,299689.875,282604.750,280467.656,260102.609,275662.812,-0.036,0.997,-0.178,-3.143,-0.214,0.122,93.333,64124.000,1.000
11:23:23.0026,right_arm,instruction,test,290213.281,266680.656,294349.969,299686.844,282605.812,280469.000,260104.578,275658.344,-0.034,0.996,-0.177,-2.991,-0.244,0.122,93.333,64125.000,1.000
11:23:23.0026,right_arm,instruction,test,290217.219,266687.719,294359.000,299699.094,282609.312,280478.906,260108.062,275669.438,-0.032,0.996,-0.174,-2.899,-0.336,0.153,93.333,64126.000,1.000
11:23:23.0026,right_arm,instruction,test,290206.844,266678.938,294353.344,299697.125,282602.688,280470.875,260100.203,275670.344,-0.032,0.996,-0.175,-2.686,-0.214,0.183,93.333,64127.000,1.000
11:23:23.0026,right_arm,instruction,test,290205.938,266675.812,294348.094,299690.688,282604.219,280468.438,260102.703,275664.344,-0.033,0.996,-0.175,-2.563,-0.214,0.275,93.333,64128.000,1.000
11:23:23.0066,right_arm,instruction,test,290208.719,266676.438,294347.281,299689.875,282606.188,280463.344,260102.609,275658.625,-0.034,0.998,-0.176,-2.563,-0.153,0.336,93.333,64129.000,1.000
11:23:23.0066,right_arm,instruction,test,290214.875,266685.562,294359.875,299703.750,282611.000,280474.344,260108.422,275669.969,-0.032,1.001,-0.174,-2.655,-0.244,0.458,93.333,64130.000,1.000
11:23:23.0066,right_arm,instruction,test,290210.406,266685.750,294362.469,299708.031,282612.156,280479.906,260110.578,275675.531,-0.034,1.001,-0.172,-2.686,-0.366,0.458,93.333,64131.000,1.000
